Rk,Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
473.0,Gage Workman*,25.0,CHW,AL,-0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/56H,
474.0,Jorge Barrosa#,24.0,ARI,NL,-0.1,5.0,16.0,15.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.2,0.188,0.333,0.521,42.0,0.214,23.0,5.0,0.0,0.0,0.0,1.0,0.0,/87DH,
475.0,Tirso Ornelas*,25.0,SDP,NL,-0.3,7.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.071,0.188,0.071,0.259,-23.0,0.144,-26.0,1.0,1.0,0.0,0.0,0.0,0.0,/7H8D,
476.0,Jurickson Profar#,32.0,ATL,NL,-0.3,4.0,16.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.25,0.2,0.45,28.0,0.214,23.0,3.0,0.0,0.0,0.0,0.0,0.0,/7,
477.0,Jacob Hurtubise*,27.0,CIN,NL,-0.1,12.0,15.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.083,0.267,0.083,0.35,1.0,0.205,9.0,1.0,0.0,2.0,0.0,0.0,0.0,/H79,
478.0,Tucker Barnhart*,34.0,TEX,AL,0.0,7.0,14.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.357,0.25,0.607,82.0,0.293,89.0,3.0,1.0,1.0,0.0,0.0,0.0,/21H,
479.0,Will Brennan*,27.0,CLE,AL,-0.2,6.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,0.231,0.091,0.322,-3.0,0.132,-6.0,1.0,1.0,1.0,0.0,0.0,0.0,/98H,
480.0,Blaine Crim,28.0,TEX,AL,-0.3,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.154,0.0,0.154,-50.0,0.108,-47.0,0.0,0.0,1.0,0.0,0.0,0.0,/3DH,
481.0,Coby Mayo,23.0,BAL,AL,-0.4,4.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.083,0.154,0.083,0.237,-28.0,0.122,-36.0,1.0,0.0,0.0,0.0,0.0,0.0,/5DH,
482.0,Alejandro Osuna*,22.0,TEX,AL,0.1,4.0,13.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.3,0.462,0.3,0.762,129.0,0.328,144.0,3.0,0.0,0.0,0.0,0.0,0.0,/7,
483.0,Ji Hwan Bae*,25.0,PIT,NL,-0.2,7.0,12.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.091,0.167,0.091,0.258,-25.0,0.167,-40.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H7D,
484.0,Gustavo Campero#,27.0,LAA,AL,0.0,5.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,58.0,0.277,58.0,2.0,0.0,0.0,0.0,0.0,0.0,/79H,
485.0,Brett Wisely*,26.0,SFG,NL,-0.3,5.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,-0.05,-167.0,0.0,0.0,0.0,2.0,0.0,0.0,/4DH,
486.0,Nick Loftin,26.0,KCR,AL,0.0,3.0,11.0,9.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.222,0.273,0.333,0.606,71.0,0.282,58.0,3.0,0.0,0.0,0.0,1.0,0.0,/75,
487.0,Reese McGuire*,30.0,CHC,NL,0.3,3.0,11.0,10.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.2,0.2,0.8,1.0,170.0,0.41,175.0,8.0,0.0,0.0,1.0,0.0,0.0,/2,
488.0,John Rave*,27.0,KCR,AL,0.1,3.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.222,0.422,20.0,0.195,1.0,2.0,0.0,0.0,1.0,0.0,0.0,/9,
489.0,Nick Solak,30.0,PIT,NL,-0.5,4.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-49.0,0.074,-78.0,1.0,0.0,0.0,0.0,0.0,0.0,/347H,
490.0,Matt Vierling,28.0,DET,AL,-0.1,4.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.182,0.182,0.182,0.364,5.0,0.163,-9.0,2.0,0.0,0.0,0.0,0.0,0.0,/87H,
491.0,Jared Young*,29.0,NYM,NL,0.1,5.0,11.0,10.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.2,0.273,0.6,0.873,143.0,0.367,139.0,6.0,0.0,1.0,0.0,0.0,0.0,/D7H,
492.0,Nick Ahmed,35.0,TEX,AL,0.1,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.1,0.0,0.1,-67.0,0.184,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,/6,
493.0,Luke Maile,34.0,KCR,AL,0.2,3.0,10.0,8.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.375,0.5,0.75,1.25,248.0,0.524,251.0,6.0,0.0,0.0,0.0,0.0,0.0,/2,
494.0,Coco Montes,28.0,TBR,AL,0.1,5.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,17.0,0.18,6.0,2.0,0.0,0.0,0.0,0.0,0.0,/457,
495.0,Omar NarvÃ¡ez*,33.0,CHW,AL,0.0,4.0,10.0,7.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.286,0.4,0.286,0.686,102.0,0.307,96.0,2.0,0.0,0.0,0.0,1.0,0.0,/2,
496.0,Liover Peguero,24.0,PIT,NL,0.0,4.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.222,0.3,0.222,0.522,49.0,0.255,51.0,2.0,0.0,1.0,0.0,0.0,0.0,/46,
497.0,Rhylan Thomas*,25.0,SEA,AL,0.0,3.0,10.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.125,0.2,0.25,0.45,33.0,0.285,88.0,2.0,0.0,0.0,0.0,1.0,0.0,/97,
498.0,Chadwick Tromp,30.0,2TM,2LG,-0.1,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,-68.0,0.07,-78.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
498.0,Chadwick Tromp,30.0,ATL,NL,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,-48.0,0.117,-47.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
498.0,Chadwick Tromp,30.0,BAL,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
499.0,CJ Alexander*,28.0,ATH,AL,-0.1,4.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.222,0.222,0.222,0.444,26.0,0.2,13.0,2.0,0.0,0.0,0.0,0.0,0.0,/3H9,
500.0,J.D. Davis,32.0,LAA,AL,-0.2,5.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,-36.0,0.1,-57.0,1.0,0.0,0.0,0.0,0.0,0.0,/3H5,
501.0,VÃ­ctor Mesa*,23.0,MIA,NL,-0.1,3.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,11.0,0.201,-3.0,1.0,0.0,0.0,1.0,0.0,0.0,/8,
502.0,Samad Taylor,26.0,SEA,AL,-0.1,4.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.125,0.125,0.25,-25.0,0.1,-67.0,1.0,0.0,0.0,1.0,0.0,0.0,/98H,
503.0,Logan Davidson#,27.0,ATH,AL,0.0,4.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.333,0.5,0.5,1.0,184.0,0.429,182.0,3.0,0.0,0.0,0.0,0.0,0.0,/35H,
504.0,Braxton Fulford,26.0,COL,NL,-0.1,4.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.125,0.125,0.5,0.625,59.0,0.256,45.0,4.0,0.0,0.0,0.0,0.0,0.0,/2H,
505.0,Ali SÃ¡nchez,28.0,TOR,AL,-0.1,3.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.375,0.625,75.0,0.257,56.0,3.0,0.0,0.0,0.0,0.0,0.0,/23H,
506.0,Cal Stevenson*,28.0,PHI,NL,-0.2,5.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,40.0,0.215,22.0,2.0,0.0,0.0,0.0,0.0,0.0,/8H,
507.0,Eddie Rosario*,33.0,2TM,NL,0.0,5.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,-29.0,0.113,-48.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH9,
507.0,Eddie Rosario*,33.0,LAD,NL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,43.0,0.227,36.0,1.0,0.0,0.0,0.0,0.0,0.0,/D,
507.0,Eddie Rosario*,33.0,ATL,NL,0.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
508.0,Rob Brantly*,35.0,MIA,NL,0.0,3.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.429,0.429,0.429,0.857,136.0,0.375,133.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
509.0,Tsung-Che Cheng*,23.0,PIT,NL,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.058,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
510.0,Wenceel PÃ©rez#,25.0,DET,AL,0.0,2.0,7.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.167,0.286,0.667,0.952,162.0,0.399,163.0,4.0,0.0,1.0,0.0,0.0,0.0,/89,
511.0,Dairon Blanco,32.0,KCR,AL,0.1,7.0,6.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.25,0.25,0.5,0.75,106.0,0.483,356.0,2.0,0.0,0.0,2.0,0.0,0.0,/H78,
512.0,Tyler Callihan*,25.0,CIN,NL,-0.2,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-9.0,0.151,-29.0,1.0,0.0,0.0,0.0,0.0,0.0,/74,
513.0,Carson McCusker,27.0,MIN,AL,-0.2,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-5.0,0.15,-25.0,1.0,0.0,0.0,0.0,0.0,0.0,/9H,
514.0,Jonathan Ornelas,25.0,TEX,AL,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-46.0,0.115,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
515.0,Luke Williams,28.0,ATL,NL,-0.1,9.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-6.0,0.234,-19.0,1.0,1.0,0.0,0.0,0.0,0.0,/H6D,
516.0,Willie MacIver,28.0,ATH,AL,0.1,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,13.0,0.18,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,/21H,
517.0,Mason McCoy,30.0,SDP,NL,-0.2,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4D,
518.0,Johnathan RodrÃ­guez,25.0,CLE,AL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/7HD,
519.0,Tyler Tolbert,27.0,KCR,AL,0.1,13.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.303,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,H/789D4,
520.0,Drew Avans*,29.0,ATH,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,42.0,0.225,30.0,1.0,0.0,0.0,0.0,0.0,0.0,/789,
521.0,Brewer Hicklen,29.0,DET,AL,0.1,1.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.667,0.75,0.667,1.417,311.0,0.66,312.0,2.0,0.0,0.0,0.0,0.0,0.0,/8,
522.0,Trey Lipscomb,25.0,WSN,NL,-0.1,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,187.0,0.429,182.0,2.0,0.0,0.0,0.0,0.0,0.0,/356H,
523.0,Richie Palacios*,28.0,TBR,AL,0.2,1.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.0,1.75,403.0,0.827,440.0,4.0,0.0,0.0,0.0,0.0,0.0,/79,
524.0,Dominic Canzone*,27.0,SEA,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
525.0,Hunter Feduccia*,28.0,LAD,NL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,6.0,0.233,41.0,0.0,0.0,0.0,0.0,0.0,0.0,/H3,
526.0,Ryan Fitzgerald*,31.0,MIN,AL,-0.1,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
527.0,Nick Gonzales,26.0,PIT,NL,0.1,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.333,0.333,1.333,1.667,338.0,0.683,359.0,4.0,0.0,0.0,0.0,0.0,0.0,/4,
528.0,Greg Jones#,27.0,CHW,AL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.126,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
529.0,CÃ©sar Salazar*,29.0,HOU,AL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/H12D,
530.0,Niko Kavadas*,26.0,LAA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H,
531.0,Ryne Nelson,27.0,ARI,NL,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,461.0,0.907,527.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
532.0,Colin Rea,34.0,CHC,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
533.0,Jake Bird,29.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
534.0,Hayden Birdsong,23.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
535.0,Matt Bowman,34.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
536.0,John Brebbia*,35.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
537.0,Yennier Cano,31.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
538.0,Angel Chivilli,22.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
539.0,Emmanuel Clase,27.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
540.0,Yerry De los Santos,27.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
541.0,Seranthony DomÃ­nguez,30.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
542.0,Jhoan DurÃ¡n,27.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
543.0,Yimi GarcÃ­a,34.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
544.0,Ryan Helsley,30.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
545.0,Jeff Hoffman,32.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
546.0,Drey Jameson,27.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
547.0,Kenley Jansen#,37.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
548.0,Griffin Jax,30.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
549.0,Tommy Kahnle,35.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
550.0,Casey Legumina,28.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
551.0,Joe Mantiply,34.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
552.0,Justin MartÃ­nez,23.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
553.0,Phil Maton,32.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
554.0,Tyler Matzek*,34.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
555.0,Juan Mejia,24.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
556.0,Shelby Miller,34.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
557.0,Hoby Milner*,34.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
558.0,Tyler Owens,24.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
559.0,Andre Pallante,26.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
560.0,Cionel PÃ©rez,29.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
561.0,A.J. Puk*,30.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
562.0,Tyler Rogers,34.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
563.0,Nick Sandlin,28.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
564.0,Tanner Scott,30.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
565.0,Ryan Thompson,33.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
566.0,Ryan Walker,29.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
,MLB Average,,,,,,,,,,,,,,,,,,0.244,0.316,0.394,0.71,100.0,0.319,100.0,,,,,,,,
